SDDS1
&description text="Twiss parameters--input: BYBL0.ele  lattice: BYBL.lte", contents="Twiss parameters", &end
&column name=x, units=m, type=double,  &end
&column name=xp, symbol=x', type=double,  &end
&column name=y, units=m, type=double,  &end
&column name=yp, symbol=y', type=double,  &end
&column name=t, units=s, type=double,  &end
&column name=p, units="m$be$nc", type=double,  &end
&data mode=ascii, &end
21669
  -2.3443683e-03	  -9.0630241e-05	  -9.3038475e-04	  -2.0487440e-05	   2.6214913e-13	   2.2381306e+02	
  -8.9214342e-04	   8.4376936e-06	  -2.0021828e-03	   4.3395872e-05	  -2.6974766e-13	   2.2395989e+02	
   3.4200498e-03	  -7.1679828e-05	   2.3261147e-03	  -6.8058545e-05	   1.9376240e-12	   2.2356560e+02	
  -1.4063848e-03	   6.8921927e-05	   1.8054460e-03	  -6.8886578e-05	  -6.9526509e-13	   2.2398048e+02	
  -6.3101852e-04	   2.0739841e-07	   3.0212159e-05	   1.9218392e-05	  -5.1669974e-13	   2.2389476e+02	
   2.1676486e-03	   6.2572813e-05	  -1.0725028e-03	  -5.3001162e-05	  -4.2551743e-13	   2.2396053e+02	
   2.1344445e-03	   6.4689000e-05	  -1.7046857e-03	  -6.8768737e-05	   3.1913807e-13	   2.2380564e+02	
   1.7696754e-03	   3.7296817e-05	  -2.8841571e-04	  -1.7623628e-05	   3.5333144e-13	   2.2388269e+02	
  -9.3690889e-04	   1.5155067e-05	  -4.2172833e-03	   1.4278286e-04	   1.7970512e-12	   2.2362018e+02	
  -9.3387144e-04	   1.0270412e-05	   1.6364541e-03	   1.1211619e-05	  -4.1791890e-14	   2.2393987e+02	
  -7.2955968e-04	  -2.1942377e-05	   1.2630743e-03	   7.5082140e-05	  -1.8616388e-13	   2.2387683e+02	
   5.3199818e-04	   2.5939071e-05	   1.5131041e-03	   4.0002045e-05	   5.1290047e-13	   2.2385768e+02	
   2.1181240e-03	   8.3689618e-05	   1.7157444e-03	   5.1432749e-05	   3.2673660e-13	   2.2380468e+02	
   1.3703542e-03	   2.8819704e-05	  -1.0380551e-03	  -3.7803677e-05	   4.9770342e-13	   2.2385844e+02	
   1.9522272e-04	  -1.6908647e-05	  -8.5942303e-04	  -5.0605047e-05	  -4.1411964e-13	   2.2390572e+02	
   8.2004806e-04	   1.9671788e-06	  -1.8437763e-03	  -2.4757173e-05	   1.1777715e-13	   2.2392004e+02	
   1.8370107e-04	   2.3692051e-05	   5.8966553e-04	   2.8642138e-05	  -4.6351006e-13	   2.2383470e+02	
   1.1878747e-04	   4.8261115e-06	   1.8429310e-04	   8.3699743e-06	  -4.6351006e-13	   2.2398300e+02	
   8.6395411e-05	  -1.8742205e-05	  -7.3323903e-04	  -7.6611131e-06	  -4.7870711e-13	   2.2389703e+02	
   2.7011991e-04	   3.5128760e-05	   1.8948933e-03	   8.1324788e-05	  -8.5103486e-13	   2.2399224e+02	
   3.0962302e-04	  -2.7573963e-06	  -1.3845892e-03	  -4.1821129e-05	  -4.3311595e-13	   2.2384212e+02	
  -1.1284627e-03	  -4.1793912e-05	  -1.0940749e-03	  -2.4133769e-05	   6.0788204e-13	   2.2384259e+02	
   5.5946583e-05	   2.7477797e-05	   8.0613288e-04	   3.3213781e-05	  -5.3949531e-13	   2.2389936e+02	
   6.3726937e-04	   6.9508245e-05	   2.4359774e-04	  -2.6726590e-05	  -1.2385597e-12	   2.2403768e+02	
   1.9368509e-03	   7.0691134e-05	  -8.6301555e-04	  -4.8663196e-05	   5.6988941e-14	   2.2384216e+02	
  -2.9925698e-03	  -1.5202513e-05	   1.4003724e-03	   3.1008562e-05	  -2.0136093e-13	   2.2392431e+02	
   3.5353922e-03	  -4.4100351e-04	  -4.7847336e-04	   3.5747007e-05	   2.1161893e-12	   2.2362112e+02	
   1.6690442e-03	   8.6782271e-05	  -2.1150834e-04	  -2.2536977e-05	   1.2347603e-12	   2.2371699e+02	
  -3.3705240e-04	  -5.4108698e-06	  -3.8407570e-06	   2.3842522e-05	  -6.1927983e-13	   2.2389458e+02	
  -6.3957089e-04	  -2.6747290e-05	  -8.8904237e-04	  -2.9783538e-05	   3.4953217e-13	   2.2388621e+02	
   2.8835548e-04	   3.0203917e-05	   4.1511821e-04	   9.4943080e-06	  -6.4967393e-13	   2.2388926e+02	
  -4.4381725e-04	   1.2766573e-05	   1.8530079e-03	   7.2081553e-06	  -4.9390416e-14	   2.2394096e+02	
  -9.8207483e-04	  -3.5507172e-05	  -1.1071318e-03	  -2.1152335e-05	  -3.9512333e-13	   2.2383634e+02	
   1.9148147e-03	   1.8108891e-05	   2.5153507e-04	  -1.0784406e-05	   7.5985255e-14	   2.2392605e+02	
  -1.7947486e-04	   1.7162266e-05	   8.7441298e-04	   1.2070327e-05	  -4.6351006e-13	   2.2389237e+02	
  -1.5399376e-03	   1.7465768e-05	   3.4584374e-03	   1.0499984e-05	   2.6594839e-14	   2.2390165e+02	
   9.3959263e-04	   3.5826684e-05	  -7.2635872e-04	  -5.6868621e-05	  -3.0394102e-13	   2.2389560e+02	
  -4.1112097e-04	  -1.0776705e-05	   3.3239039e-04	   1.3289406e-05	   4.1791890e-14	   2.2392742e+02	
   3.5968765e-03	  -7.0628270e-05	  -2.0526357e-03	   2.2478864e-05	   1.9072299e-12	   2.2356691e+02	
   3.2931998e-03	   1.9017903e-05	   1.7841746e-03	  -9.0024132e-06	   2.2795577e-14	   2.2390376e+02	
  -4.2030809e-03	   1.3786214e-04	   7.8201341e-04	  -5.9827134e-06	   1.8198469e-12	   2.2361233e+02	
   1.1215411e-03	   4.1324052e-05	   1.1798378e-03	   2.6238647e-05	   5.3569605e-13	   2.2385292e+02	
  -1.1733398e-03	  -2.2756870e-04	  -3.3608905e-05	   1.6981358e-05	  -3.1039976e-12	   2.2427860e+02	
   5.5066263e-04	   3.1155215e-07	  -1.7278350e-03	  -3.8161319e-05	   3.4193365e-13	   2.2388603e+02	
  -1.9372051e-04	  -7.1535999e-06	  -4.3887993e-04	  -1.1501720e-05	  -5.3949531e-13	   2.2382039e+02	
   1.3987281e-03	   4.7344769e-05	  -1.4081222e-04	  -1.8085599e-05	   7.5605329e-13	   2.2381413e+02	
   3.6475914e-03	   2.1148606e-05	  -1.8284831e-03	  -2.6230902e-05	   1.6564786e-12	   2.2360202e+02	
   1.4578373e-03	   5.1632636e-05	   4.7817143e-04	   3.8133060e-06	   6.5347319e-13	   2.2383439e+02	
   6.1509313e-04	   3.0605453e-05	   4.1238500e-04	  -1.0529557e-05	  -5.2049900e-13	   2.2389656e+02	
   6.3353682e-04	   2.5482253e-05	   8.0945509e-04	  -1.5415309e-05	  -3.9132406e-13	   2.2398345e+02	
   8.8510862e-04	   1.8099043e-05	  -1.0032575e-03	  -3.9776556e-05	  -4.5971079e-13	   2.2384760e+02	
   6.9927028e-04	   2.5376601e-05	   1.2955919e-04	   7.9265311e-07	   1.8616388e-13	   2.2390875e+02	
  -2.0999573e-04	  -9.0496745e-06	  -7.7018586e-04	   2.4343956e-06	  -4.6351006e-13	   2.2386658e+02	
   7.7266244e-04	   1.6601094e-05	   1.8437768e-03	   1.5279496e-05	   7.5985255e-14	   2.2392646e+02	
  -1.6951552e-03	  -3.5901001e-05	   2.0944348e-04	   1.7044938e-05	  -2.9254323e-13	   2.2381028e+02	
   1.2369026e-03	   3.4983975e-05	   5.9642738e-04	   1.3981678e-05	  -9.8780832e-14	   2.2393564e+02	
   5.1888501e-04	   3.2890413e-05	   4.8326692e-04	   1.6652987e-05	  -6.2307909e-13	   2.2387237e+02	
   1.5109975e-03	   5.0747680e-05	   1.3211829e-04	  -7.9091960e-06	   6.4967393e-13	   2.2383578e+02	
  -5.3860744e-04	  -1.0000569e-05	   5.4964783e-04	   4.1725414e-05	  -5.5849163e-13	   2.2389384e+02	
  -1.7990320e-03	  -2.1830381e-05	   7.3462802e-04	   1.8073467e-05	   1.3677346e-13	   2.2391552e+02	
  -6.1051382e-04	  -2.7461482e-05	  -4.2073255e-04	  -1.1699491e-05	  -2.9254323e-13	   2.2377533e+02	
  -9.6988015e-05	  -1.0374299e-05	  -1.9881088e-03	  -2.0545269e-05	   1.3677346e-13	   2.2391977e+02	
   3.6809977e-03	  -3.8074063e-04	   7.0953863e-04	  -9.5991092e-05	   2.0933938e-12	   2.2361587e+02	
   1.3690573e-03	   3.1146266e-05	  -1.3443293e-03	  -3.8311662e-05	   4.0272185e-13	   2.2387051e+02	
   5.0372476e-04	   3.5051147e-05	   1.1517114e-03	   3.6452553e-05	  -4.4831301e-13	   2.2385932e+02	
  -8.0483111e-04	  -2.4813166e-05	   1.2108765e-03	   9.2898807e-05	  -5.9648425e-13	   2.2399239e+02	
  -6.8643341e-04	   1.1472529e-05	   1.4286604e-03	   1.3592706e-05	  -2.0136093e-13	   2.2385983e+02	
  -9.7968684e-04	  -3.4485005e-05	   1.9406554e-04	   3.1388823e-05	   7.2185992e-13	   2.2383358e+02	
  -7.3476172e-05	   2.5306077e-05	   7.6563174e-04	   1.8564182e-05	  -4.7490785e-13	   2.2390022e+02	
   9.6165581e-04	   1.1894861e-05	  -1.5932638e-03	  -3.4053237e-05	   2.0136093e-13	   2.2390321e+02	
  -1.4823727e-04	   1.9944231e-05	   7.1997533e-04	   3.5445513e-05	  -5.3189679e-13	   2.2389940e+02	
   1.7165988e-03	   1.4828792e-05	  -8.3554876e-04	  -2.1842712e-05	   1.5576977e-13	   2.2391488e+02	
  -8.7563531e-04	  -2.4515104e-05	   7.2057682e-04	   4.3389018e-05	  -4.5971079e-13	   2.2386905e+02	
  -3.6224661e-03	  -2.7277845e-06	   5.6320618e-04	   2.1839716e-05	  -2.2795577e-14	   2.2390793e+02	
   4.6034405e-04	   4.0128660e-05	   7.1192803e-04	   1.7102929e-05	  -5.3189679e-13	   2.2389676e+02	
   3.1376673e-04	  -1.5061360e-05	  -3.2996758e-03	  -2.3371003e-05	  -2.2795577e-13	   2.2392539e+02	
  -1.0926531e-03	  -1.4224894e-05	   1.3868978e-03	   3.8257125e-05	  -2.8114544e-13	   2.2380848e+02	
   9.6202233e-05	   1.4292851e-05	   1.7698331e-03	   3.6095063e-05	   3.3053586e-13	   2.2388582e+02	
   1.1654024e-04	   1.7381502e-06	  -3.9515262e-04	  -9.3670469e-06	  -5.1669974e-13	   2.2381341e+02	
  -2.1710073e-03	   4.3260144e-05	   1.7922145e-04	   7.6699394e-06	  -2.8114544e-13	   2.2396096e+02	
   6.8072556e-04	   3.8976253e-05	   4.0521952e-04	  -5.8819314e-06	  -5.3949531e-13	   2.2389658e+02	
   5.7937997e-04	   1.4362114e-06	  -1.6961837e-03	  -3.9510427e-05	   3.6092996e-13	   2.2388239e+02	
  -6.5943174e-05	  -1.7799907e-07	  -2.3484544e-04	  -1.5187483e-06	  -4.7490785e-13	   2.2380075e+02	
   1.1041373e-03	  -8.3549579e-06	   1.8270801e-03	  -3.7415522e-05	  -3.2673660e-13	   2.2396441e+02	
   3.6421632e-04	   1.5139206e-05	   5.8544538e-04	   1.9897230e-05	  -5.5849163e-13	   2.2383020e+02	
  -2.3812747e-04	   1.7143494e-05	   2.0991094e-03	  -3.5947311e-05	  -3.3433512e-13	   2.2396505e+02	
   6.5096309e-04	   4.6021698e-05	   1.5706026e-03	   6.6823630e-05	  -1.2917493e-13	   2.2386582e+02	
   1.3899000e-03	   4.6698660e-05	  -1.8525145e-04	  -1.9646870e-05	   7.5225403e-13	   2.2381450e+02	
  -2.0082517e-04	  -3.4732177e-05	  -7.7905734e-04	  -2.7824250e-05	  -4.6351006e-13	   2.2389454e+02	
  -7.7270316e-04	  -3.6453268e-05	  -1.1914682e-03	  -3.1929883e-05	   7.7125034e-13	   2.2381227e+02	
  -1.6252533e-03	  -6.4786367e-05	   8.4772068e-04	   5.2582522e-05	  -4.5591153e-14	   2.2385359e+02	
  -1.0087038e-03	  -7.8497597e-05	  -1.8700811e-04	   2.9242632e-05	  -6.4207541e-13	   2.2401030e+02	
  -8.5954966e-04	  -1.0137924e-05	   1.4458954e-03	   4.2620703e-05	  -3.1913807e-13	   2.2381818e+02	
  -1.4189424e-04	  -5.5563262e-06	  -3.5956745e-04	  -8.5364772e-06	  -1.4057272e-13	   2.2394932e+02	
  -4.7765533e-06	  -1.0782603e-05	  -1.6182155e-03	  -3.7987355e-05	  -3.3813439e-13	   2.2381924e+02	
   1.6906783e-03	   1.8314309e-05	   3.4284113e-03	  -3.3364335e-06	   4.5591153e-14	   2.2389995e+02	
   1.2614723e-04	  -1.8196925e-05	  -8.5312290e-04	  -3.9786284e-05	  -4.8250637e-13	   2.2388681e+02	
  -1.7131389e-03	   1.4564244e-05	  -9.6811754e-04	   2.2672797e-05	  -2.5075134e-13	   2.2395926e+02	
   1.2707179e-04	  -1.1288680e-05	  -1.1885793e-03	  -4.3809307e-05	  -4.4831301e-13	   2.2385605e+02	
   1.2570397e-03	   3.2676398e-05	  -9.0475169e-04	  -3.9361150e-05	   6.2687836e-13	   2.2383949e+02	
  -4.9689205e-04	  -1.4262480e-05	   5.8797094e-04	   2.4882043e-05	  -5.5469236e-13	   2.2383632e+02	
  -1.5789317e-03	  -2.6586902e-05	   7.5189854e-04	   2.6525498e-05	   3.3813439e-13	   2.2388589e+02	
   5.9765251e-04	   2.7401913e-05	   4.4615897e-04	  -1.0525299e-05	  -5.0910121e-13	   2.2389629e+02	
  -5.1434008e-04	  -4.2397276e-06	   1.4192122e-03	   4.9248765e-05	   6.1168130e-13	   2.2384225e+02	
  -2.0293496e-04	  -2.4943601e-07	   2.1583371e-04	   7.0362117e-06	  -4.8630563e-13	   2.2380333e+02	
  -1.5315216e-03	  -3.0389085e-05	  -1.0548108e-03	  -8.0418767e-06	   2.5834987e-13	   2.2389924e+02	
   5.6743568e-04	   5.1014947e-05	   8.4708328e-04	   2.9671584e-05	  -4.0272185e-13	   2.2390362e+02	
  -1.5424458e-03	  -4.7783830e-05	  -7.6717896e-05	   1.0874084e-05	   6.4207541e-13	   2.2383683e+02	
   5.0617658e-05	   1.4714146e-05	   2.7492501e-03	   9.4449146e-05	   3.1913807e-13	   2.2380415e+02	
  -2.1057784e-04	   1.0114419e-05	   1.8462753e-03	   2.5814999e-05	   1.5956904e-13	   2.2391292e+02	
  -3.8264195e-03	   2.8388574e-04	  -1.2803290e-03	   1.1686775e-04	   1.9528211e-12	   2.2362938e+02	
   8.8165766e-04	   1.9833423e-05	  -1.0336663e-03	  -4.5384970e-05	   8.0164444e-13	   2.2380468e+02	
   1.1736535e-03	   2.1544627e-05	  -1.1184696e-03	  -3.5765666e-05	  -3.5333144e-13	   2.2382456e+02	
  -6.2994846e-06	   1.0439675e-05	   1.9398093e-03	   2.2868209e-05	   1.1017862e-13	   2.2392155e+02	
   5.4948380e-04	   1.8838958e-05	   6.4156162e-04	  -5.6577819e-06	  -4.7870711e-13	   2.2389020e+02	
  -1.5790239e-03	  -4.6169524e-05	  -1.3529156e-04	   8.7505110e-06	   5.6609015e-13	   2.2385047e+02	
   1.5825496e-03	   7.1869381e-05	   1.5346378e-03	   4.9379027e-05	   7.9784518e-14	   2.2383873e+02	
  -9.6057506e-04	  -2.2694587e-05	  -1.6403035e-03	  -1.8972460e-05	   2.2795577e-13	   2.2390435e+02	
   1.1181402e-03	   3.7754078e-05	  -3.3608341e-04	  -2.9316778e-05	  -4.7110858e-13	   2.2386732e+02	
   8.9105798e-04	   1.8965113e-05	  -1.1989160e-03	  -4.7590422e-05	   6.9146582e-13	   2.2382752e+02	
  -8.2411085e-05	  -2.2773797e-05	  -1.4931071e-03	  -7.1163749e-05	  -2.0895945e-13	   2.2387664e+02	
   7.7094531e-04	   6.4543335e-05	   1.2941526e-04	  -3.5447940e-05	  -6.4587467e-13	   2.2401048e+02	
  -1.0400159e-03	  -1.6845035e-05	   1.2601451e-03	   4.1419529e-05	  -3.3433512e-13	   2.2382341e+02	
   4.5230013e-05	  -8.8022155e-06	  -2.0068193e-03	  -1.9229923e-05	   1.1017862e-13	   2.2392318e+02	
  -7.0614727e-04	  -3.7993283e-05	  -2.4232847e-04	   1.0507789e-05	  -5.5469236e-13	   2.2389249e+02	
   1.4473219e-03	   3.5103014e-05	   1.0512687e-03	   1.6918178e-05	   2.0516019e-13	   2.2390090e+02	
  -8.6318435e-04	  -2.9480602e-05	  -1.3952770e-03	  -2.5948058e-05	  -3.1913807e-13	   2.2381578e+02	
   2.0534431e-03	  -1.2140203e-04	  -1.3246624e-04	  -1.5345155e-05	  -5.0530195e-13	   2.2401443e+02	
  -6.4695666e-04	  -8.7772108e-06	  -2.0626125e-04	   1.9025703e-05	  -4.6730932e-13	   2.2389832e+02	
  -2.8325837e-04	   3.7081898e-06	   1.5551330e-03	   4.6832816e-05	   5.1669974e-13	   2.2385777e+02	
   3.4807571e-03	  -6.5962635e-05	  -2.4649705e-03	   2.7910653e-05	   1.7552594e-12	   2.2360626e+02	
  -8.2202384e-04	  -2.6553347e-05	  -5.8359397e-04	  -1.7138134e-05	  -3.0394102e-13	   2.2397046e+02	
   1.1674453e-04	  -2.2257447e-05	  -8.0134054e-04	  -4.0626410e-05	  -4.4451374e-13	   2.2389905e+02	
  -1.4858948e-03	  -1.0100146e-05	   1.1770317e-03	   2.3009992e-05	   1.3297420e-13	   2.2391840e+02	
  -3.0033227e-04	  -3.6572601e-05	  -4.2289132e-04	   5.9539687e-06	  -4.0272185e-13	   2.2389603e+02	
  -1.6917631e-03	  -2.5201380e-05	   6.1331576e-04	   2.2182820e-05	   2.7354692e-13	   2.2389642e+02	
  -2.4243691e-03	   1.9820354e-04	   3.2516552e-03	  -2.2666416e-04	   1.9414233e-12	   2.2363170e+02	
   1.3342395e-03	   4.6010358e-05	  -1.2441110e-04	  -1.8324070e-05	   8.0544371e-13	   2.2380317e+02	
  -8.0335558e-05	  -2.9392297e-05	  -8.1000437e-04	  -3.2457008e-05	  -4.7110858e-13	   2.2389278e+02	
   1.5320432e-03	  -3.4470137e-05	  -1.7673424e-03	   2.9026591e-05	  -3.8752480e-13	   2.2396370e+02	
   2.9941595e-06	  -1.3455503e-05	  -1.3838411e-03	  -4.1901616e-05	  -4.0272185e-13	   2.2383879e+02	
  -1.1950148e-03	   2.0453024e-05	   1.4074038e-03	  -7.8274520e-07	  -2.4695208e-13	   2.2395981e+02	
   1.0720258e-03	   5.1862153e-05	  -1.3735380e-03	  -9.7090669e-05	   3.7612701e-13	   2.2382122e+02	
  -1.4540644e-03	  -3.6761674e-05	  -9.6740288e-04	  -1.0760724e-05	   3.8372554e-13	   2.2387981e+02	
   1.6361732e-03	   6.5615237e-05	   2.3361723e-03	   7.2047731e-05	   3.5713070e-13	   2.2379885e+02	
  -1.0990570e-03	  -3.4289449e-05	  -1.3079456e-03	  -2.3206489e-05	   4.4071448e-13	   2.2386977e+02	
  -3.9119006e-03	   8.7990189e-05	   1.7193109e-03	  -1.7861956e-05	   1.7666571e-12	   2.2360838e+02	
   4.3465717e-04	   1.0325170e-06	  -1.5153055e-03	  -5.0448763e-05	   6.4207541e-13	   2.2383656e+02	
  -1.5567770e-04	   1.2016952e-05	   9.3844476e-04	   4.6435331e-05	  -5.3189679e-13	   2.2388842e+02	
  -7.3980929e-04	   1.4235223e-05	   1.6948603e-03	   4.1996073e-06	  -1.2537567e-13	   2.2394895e+02	
  -2.9057151e-04	  -2.0537115e-05	  -1.9690941e-04	   1.6968285e-05	  -4.3691522e-13	   2.2384754e+02	
   1.3291649e-03	   3.5915331e-05	   1.1842051e-03	   1.5805148e-05	   3.3053586e-13	   2.2388629e+02	
   3.3532312e-04	   3.5708111e-05	   6.7886489e-04	   1.0210834e-05	  -5.0530195e-13	   2.2389797e+02	
  -6.0293907e-04	  -7.8649721e-06	  -1.8320811e-03	   1.7126716e-05	  -1.8616388e-13	   2.2395498e+02	
  -1.7224800e-03	  -3.8982144e-05	  -1.3900903e-04	   9.3739214e-06	  -2.6974766e-13	   2.2380599e+02	
  -2.6713497e-03	  -3.2849024e-05	   1.4402918e-03	   4.3034297e-05	  -2.3935355e-13	   2.2393525e+02	
   8.9221625e-04	   3.4713244e-05	  -4.1148418e-04	  -4.4339404e-05	  -4.1032038e-13	   2.2390151e+02	
   9.5748765e-04	   3.5369336e-05	  -2.8365131e-04	  -1.5795797e-05	   3.4573291e-13	   2.2389026e+02	
   6.5389177e-04	  -3.6782360e-06	  -3.6494893e-04	  -2.0329351e-05	  -4.8250637e-13	   2.2389153e+02	
  -1.7495396e-03	  -1.7719942e-05	  -6.3653832e-04	   7.8689446e-06	   8.7383043e-14	   2.2392443e+02	
   7.0791205e-04	   3.5655899e-05	   2.6771803e-03	   8.5054960e-05	   3.0014176e-13	   2.2380478e+02	
  -1.7919440e-03	  -3.6104826e-05	  -1.4310616e-04	   4.3363976e-06	   2.2795577e-13	   2.2389912e+02	
   9.0428089e-05	  -2.0498259e-05	  -9.5650954e-04	  -5.2882531e-05	  -4.0272185e-13	   2.2390216e+02	
   1.7256185e-03	   2.1612019e-05	   8.1470194e-04	  -4.0887234e-06	   7.5985255e-14	   2.2392564e+02	
   1.1923952e-03	   4.9160535e-05	   2.5960427e-04	  -7.1826616e-06	  -4.5211227e-13	   2.2386302e+02	
   9.9444648e-04	   2.7032651e-05	   1.5406745e-03	   1.9310170e-05	   2.3175503e-13	   2.2390171e+02	
   3.8706152e-04	  -1.2545400e-06	  -1.0216464e-03	  -4.6569878e-05	  -4.6351006e-13	   2.2386920e+02	
  -1.5427955e-03	  -4.6984457e-05	  -4.4815302e-05	   1.1878729e-05	   6.2687836e-13	   2.2383987e+02	
   2.8116864e-03	  -1.6794425e-04	  -3.1128614e-03	   1.5969729e-04	   1.8768358e-12	   2.2362366e+02	
   6.7734924e-05	   1.3596525e-05	   1.9035966e-03	  -6.2170411e-05	  -9.5741422e-13	   2.2399449e+02	
   2.4907995e-04	  -4.9164199e-06	  -1.6660865e-03	  -3.9927543e-05	  -2.9254323e-13	   2.2380955e+02	
   3.9251676e-03	  -9.6601155e-06	   2.8364225e-04	  -1.7177776e-05	   5.6988941e-14	   2.2389748e+02	
   6.4452207e-04	   1.3561192e-05	  -3.3765396e-04	  -3.3355727e-05	  -5.5849163e-13	   2.2389065e+02	
   2.9244786e-04	  -3.6365798e-06	  -1.5938315e-03	  -4.7351610e-05	   5.5089310e-13	   2.2385296e+02	
   7.9642652e-04	   5.7878569e-05	   9.5659027e-04	   3.5085197e-05	  -3.3053586e-13	   2.2389106e+02	
   6.8672037e-04	   3.1244221e-05	   2.7608749e-04	   1.0341731e-05	   5.2809752e-13	   2.2385259e+02	
   2.7201104e-03	   9.0884645e-05	   1.0191107e-03	   2.0671951e-05	   3.4953217e-13	   2.2379771e+02	
   1.9212810e-03	   4.7125933e-05	   3.7569142e-04	   3.5097154e-06	   3.4953217e-13	   2.2387959e+02	
   1.4310176e-03	   3.0829840e-05	  -7.8560879e-04	  -2.9940102e-05	  -3.4573291e-13	   2.2382417e+02	
   1.1217612e-03	   2.2296575e-05	  -1.1972209e-03	  -4.2101577e-05	   5.2429826e-13	   2.2385646e+02	
  -3.9791202e-04	  -4.0096733e-05	  -7.4022477e-04	  -2.1889155e-05	  -4.6351006e-13	   2.2389042e+02	
   1.2518902e-03	  -4.3186865e-05	   1.8435579e-03	  -8.4417030e-05	  -7.8264813e-13	   2.2398588e+02	
   2.5856229e-03	  -3.8207272e-05	  -3.2927366e-03	   2.4394651e-05	   1.8084491e-12	   2.2358284e+02	
  -4.2300539e-04	   1.6166622e-05	   1.8190403e-03	  -5.0308790e-06	  -1.9756166e-13	   2.2395574e+02	
   2.7605714e-04	   3.5764096e-05	   7.6324950e-04	   2.4000761e-05	  -5.2049900e-13	   2.2389668e+02	
  -1.9512713e-04	   9.5563457e-06	   1.8000011e-03	   3.0850342e-05	   2.2415650e-13	   2.2390251e+02	
  -7.6874869e-04	   8.0470523e-05	   4.0225766e-03	  -2.9875004e-04	   1.9110292e-12	   2.2364495e+02	
  -1.1350215e-03	   6.0007475e-06	  -1.9315340e-03	   2.1003401e-05	  -2.9254323e-13	   2.2395601e+02	
   1.7391490e-04	  -1.0235997e-05	  -4.0390415e-04	  -2.5676278e-05	  -4.4071448e-13	   2.2383194e+02	
   1.7481565e-03	   6.0901411e-06	   8.3352114e-04	  -1.1922913e-05	  -9.8780832e-14	   2.2394648e+02	
   2.8235188e-04	   4.9829318e-06	   1.6248098e-04	   3.2859373e-06	  -4.4451374e-13	   2.2379184e+02	
  -1.0425967e-03	  -1.8651219e-05	  -1.6980896e-03	  -1.5472775e-05	   1.3297420e-13	   2.2391883e+02	
   6.6807693e-04	   3.4548775e-05	   2.6876347e-03	   8.6394632e-05	   3.0394102e-13	   2.2380427e+02	
   1.0800235e-03	   4.8785194e-05	   2.9508768e-04	   9.4820180e-06	   6.9526509e-13	   2.2382632e+02	
  -2.5771705e-04	  -3.1724532e-05	  -6.6504565e-04	  -1.7526731e-05	  -5.4709384e-13	   2.2389063e+02	
   2.7781331e-03	  -1.7135184e-05	  -2.5842186e-03	  -6.2644548e-06	  -1.8996314e-14	   2.2390314e+02	
  -3.0099802e-04	  -6.7394724e-06	   8.0114993e-04	   3.1076315e-05	  -5.3569605e-13	   2.2383492e+02	
   1.7337460e-03	   3.9653219e-05	   3.4870858e-04	   8.3161609e-07	   2.2035724e-13	   2.2389885e+02	
   4.3753801e-04	   2.1778504e-06	  -1.1547676e-03	  -6.6590461e-05	  -3.3053586e-13	   2.2389220e+02	
   6.7112541e-04	   2.2421418e-05	  -1.3556490e-04	  -8.5184983e-06	   1.0637936e-13	   2.2391979e+02	
  -5.8630606e-04	  -1.6215150e-05	  -3.4112338e-05	   3.5283154e-05	  -1.1397788e-13	   2.2389415e+02	
  -2.3063863e-03	  -4.2554512e-05	   1.1805254e-03	   4.7927731e-05	  -5.9268499e-13	   2.2396552e+02	
   8.9567391e-04	   5.7328230e-05	   5.0626813e-04	   3.3013306e-06	  -4.1032038e-13	   2.2390083e+02	
   3.4778568e-03	   1.7000361e-05	   9.3489672e-04	  -1.2930503e-05	  -9.1182306e-14	   2.2391298e+02	
   2.1839106e-03	  -1.8356116e-04	  -3.4661292e-03	   2.5577758e-04	   1.9148284e-12	   2.2364550e+02	
  -1.4917112e-03	  -3.7978687e-05	   5.1965738e-04	   2.7394322e-05	   5.5089310e-13	   2.2385255e+02	
  -3.1109227e-04	  -5.3012484e-06	  -1.9443192e-03	   4.5355734e-06	  -2.1731783e-12	   2.2408584e+02	
  -1.8617511e-04	  -2.1484414e-06	   1.9579823e-04	   7.0826950e-06	  -1.6336830e-13	   2.2395183e+02	
   7.7600205e-05	  -1.6901670e-05	  -6.6455436e-04	  -3.5693583e-06	  -4.9390416e-13	   2.2389061e+02	
  -1.4071636e-03	  -3.4402623e-05	  -1.1003199e-03	  -1.1095294e-05	   3.4573291e-13	   2.2388515e+02	
  -3.6637107e-04	  -3.0977906e-05	   8.9400927e-04	   1.7873319e-04	  -3.7460731e-12	   2.2408983e+02	
  -1.4780310e-03	  -1.8688588e-05	  -1.1626981e-03	   1.8205372e-06	   8.7383043e-14	   2.2392496e+02	
  -2.5436766e-04	   6.5074057e-06	   9.3821766e-04	   4.7780619e-05	  -5.3189679e-13	   2.2388764e+02	
  -1.1745819e-03	  -2.8852370e-05	  -8.4773419e-04	  -1.7662711e-05	  -1.6716756e-13	   2.2394411e+02	
   5.1686337e-04	   3.0436551e-05	   5.3060243e-04	  -5.6566823e-06	  -5.0150268e-13	   2.2389546e+02	
   7.0451057e-04	  -1.8658504e-05	   2.1877330e-03	  -9.3985322e-05	  -7.1046214e-13	   2.2398253e+02	
  -1.3011350e-04	   3.1656751e-05	   7.0824253e-04	   2.8556033e-05	  -1.1397788e-13	   2.2389406e+02	
